Id,Name
7dd2f278-9c95-11e5-a8ee-001eecc1ca2a,Thy Vân
7e169558-9c95-11e5-8bd0-001eecc1ca2a,Bích Hảo
7e5c4bac-9c95-11e5-940f-001eecc1ca2a,Đinh Hùng Cường
http://www.nhaccuatui.com/nghe-si-duc-huy.html,Đức Huy
85fed71a-9c95-11e5-842f-001eecc1ca2a,Thái Hiền
8777335c-9c95-11e5-b9d5-001eecc1ca2a,Julie
87f5b52e-9c95-11e5-a0b4-001eecc1ca2a,Ngân Hà
8848841c-9c95-11e5-aaac-001eecc1ca2a,Nhật Hạ
88c648ba-9c95-11e5-8b04-001eecc1ca2a,Yumy
891e8538-9c95-11e5-827a-001eecc1ca2a,Phi Khanh
89a3dd5e-9c95-11e5-a0de-001eecc1ca2a,Minh Xuân
8f295208-9c95-11e5-bcf9-001eecc1ca2a,Fuego
8f7b92ba-9c95-11e5-802a-001eecc1ca2a,Micha
8fc38da6-9c95-11e5-bc3c-001eecc1ca2a,Gente De Zona
904b8238-9c95-11e5-b39a-001eecc1ca2a,Fito Blanko
908e5eca-9c95-11e5-8863-001eecc1ca2a,Alexander Rybak
90d399d2-9c95-11e5-8958-001eecc1ca2a,Holly Valance
9108832e-9c95-11e5-a4e3-001eecc1ca2a,Dancesport
913fd194-9c95-11e5-a650-001eecc1ca2a,Lara Fabian
918b0fc0-9c95-11e5-846f-001eecc1ca2a,Sandee (Bành Thanh)
92639e08-9c95-11e5-9d03-001eecc1ca2a,Rednex
94503b5a-9c95-11e5-b62d-001eecc1ca2a,R.I.O
95209bc0-9c95-11e5-bc08-001eecc1ca2a,Chu Tước
962f5500-9c95-11e5-a608-001eecc1ca2a,Marco Antonio Solis
966312c6-9c95-11e5-8007-001eecc1ca2a,Xtreme
96e0bd80-9c95-11e5-9a9f-001eecc1ca2a,Dominic Marte
97cf7cc2-9c95-11e5-9466-001eecc1ca2a,Monchy
97d178ec-9c95-11e5-8c67-001eecc1ca2a,Alexandra
980595c0-9c95-11e5-9086-001eecc1ca2a,Aventura
988d0770-9c95-11e5-822b-001eecc1ca2a,Vuelve A Mi
992ebfac-9c95-11e5-b06c-001eecc1ca2a,Sonia De Castelli
99d67f00-9c95-11e5-8a97-001eecc1ca2a,Domenic Marte
9a19f2f0-9c95-11e5-9fdd-001eecc1ca2a,Toque D' Keda
9a7fbe8c-9c95-11e5-9ca9-001eecc1ca2a,Marco Ferretti
9ad5da70-9c95-11e5-833a-001eecc1ca2a,Romeo Santos
9cb5bb12-9c95-11e5-9118-001eecc1ca2a,AySel & Arash
9d1ade24-9c95-11e5-b3c7-001eecc1ca2a,Luna (f(x))
9e058a78-9c95-11e5-a186-001eecc1ca2a,Wyclef Jean
9eb2d1ae-9c95-11e5-8be6-001eecc1ca2a,Lectro Choc
9f405424-9c95-11e5-9825-001eecc1ca2a,Gloria Estefan
9f96441a-9c95-11e5-b5d4-001eecc1ca2a,Plan B
9feae80c-9c95-11e5-ba39-001eecc1ca2a,Pachanga
a12121c0-9c95-11e5-a922-001eecc1ca2a,Ottomix
a1236c0a-9c95-11e5-a80c-001eecc1ca2a,Yano
a3e24ac2-9c95-11e5-9fd1-001eecc1ca2a,Cleopatra Stratan
a5e94ee8-9c95-11e5-9def-001eecc1ca2a,Jerry Lee Lewis
a62c4326-9c95-11e5-89d1-001eecc1ca2a,Chubby Checker
a75a6ef8-9c95-11e5-899f-001eecc1ca2a,The Searchers
a7a176be-9c95-11e5-86bf-001eecc1ca2a,Mya
a868a952-9c95-11e5-bb90-001eecc1ca2a,Medley
a8d1b63e-9c95-11e5-b8f5-001eecc1ca2a,Rick Derringer
a91b715a-9c95-11e5-b4ba-001eecc1ca2a,Jacky Cheung (Trương Học Hữu)
aa1a8b7e-9c95-11e5-8471-001eecc1ca2a,Alexia
aa564ec6-9c95-11e5-9543-001eecc1ca2a,DJ Ice
aace1358-9c95-11e5-a56d-001eecc1ca2a,As Meninas
ab095000-9c95-11e5-aae7-001eecc1ca2a,Max Raabe
abfa45ac-9c95-11e5-ac5a-001eecc1ca2a,G.O.D
ac729e62-9c95-11e5-b233-001eecc1ca2a,Osibisa
ac755d4a-9c95-11e5-8ecc-001eecc1ca2a,Gregg Brown
ad29237a-9c95-11e5-86d0-001eecc1ca2a,Jessica Jay
ae596eb8-9c95-11e5-904b-001eecc1ca2a,E-Type
af17a1a6-9c95-11e5-b770-001eecc1ca2a,Mary & Gordy
af6a4d76-9c95-11e5-a56f-001eecc1ca2a,Yo Yo Ma
afa0e0f0-9c95-11e5-a30d-001eecc1ca2a,Bond
b0945986-9c95-11e5-b843-001eecc1ca2a,Instrumental
b0cef694-9c95-11e5-b869-001eecc1ca2a,Yvette Horner
b325df3e-9c95-11e5-a7d0-001eecc1ca2a,Francois Feldman
b4c9a15c-9c95-11e5-b197-001eecc1ca2a,The Triplets
b5000fda-9c95-11e5-a9e0-001eecc1ca2a,Alex To (Đỗ Đức Vỹ)
b5a6de9a-9c95-11e5-a9c5-001eecc1ca2a,Omara Portuondo
b6200a92-9c95-11e5-957f-001eecc1ca2a,DJ Maksy
b6770a40-9c95-11e5-8b6d-001eecc1ca2a,Azucar Moreno
b6c95748-9c95-11e5-abb0-001eecc1ca2a,Leticia
b6cb7a38-9c95-11e5-b4db-001eecc1ca2a,Vicente
b7044c10-9c95-11e5-b8fa-001eecc1ca2a,Donato
b706e428-9c95-11e5-b71c-001eecc1ca2a,Estefano
b77d202c-9c95-11e5-8e68-001eecc1ca2a,James Horner
b91eeda6-9c95-11e5-a09b-001eecc1ca2a,Santa Esmeralda
b9e74326-9c95-11e5-bf2f-001eecc1ca2a,Enrico Macias
bad6ca92-9c95-11e5-af3b-001eecc1ca2a,Laura Fygi
bb459fc0-9c95-11e5-bff8-001eecc1ca2a,Zucchero
bb7dc342-9c95-11e5-86fc-001eecc1ca2a,Disparu
bbb6391c-9c95-11e5-8e8b-001eecc1ca2a,Aaliyah Jones
bbb925ec-9c95-11e5-9e7b-001eecc1ca2a,Jackson Burke
bbf49c14-9c95-11e5-8f13-001eecc1ca2a,Geri Halliwell
bc2ea968-9c95-11e5-9ba8-001eecc1ca2a,Mambo Kings
bc74b970-9c95-11e5-8744-001eecc1ca2a,Barbara Luna
bcbed564-9c95-11e5-ae32-001eecc1ca2a,Tamara
bd76f4d8-9c95-11e5-a704-001eecc1ca2a,Prince
http://www.nhaccuatui.com/nghe-si-toni-braxton.html,Toni Braxton
bf393682-9c95-11e5-ac02-001eecc1ca2a,Andrea Bocelli
bf7f603e-9c95-11e5-82b9-001eecc1ca2a,Shirley Bassey
bfb7eab8-9c95-11e5-8be2-001eecc1ca2a,Olala
bfba832e-9c95-11e5-aac2-001eecc1ca2a,Jose Luis Rodriguez
c089c1ae-9c95-11e5-aa82-001eecc1ca2a,Eva Cassidy
c139ffd2-9c95-11e5-9834-001eecc1ca2a,Kang Eun Soo
c1acbd0a-9c95-11e5-9753-001eecc1ca2a,Monica Naranjo
c1e4b914-9c95-11e5-b316-001eecc1ca2a,Philip Kirkorov
c26ea582-9c95-11e5-8629-001eecc1ca2a,Jessica Folcker
c6d3008c-9c95-11e5-bc20-001eecc1ca2a,Nhóm Lửa Việt
c7e0295c-9c95-11e5-8c1c-001eecc1ca2a,Xuân Hảo
c94843fa-9c95-11e5-9e5b-001eecc1ca2a,Tố Nga
c9fb414c-9c95-11e5-a865-001eecc1ca2a,Thiên Sơn
ca9004c8-9c95-11e5-a883-001eecc1ca2a,Lan Anh
cd34a608-9c95-11e5-b35d-001eecc1ca2a,Ruth Brown
cd7bb578-9c95-11e5-957d-001eecc1ca2a,The Rolling Stones
cdbf39a6-9c95-11e5-9f90-001eecc1ca2a,Ernie K Doe
ce393c50-9c95-11e5-9c6c-001eecc1ca2a,Kate Bush
ce7fcd9a-9c95-11e5-b347-001eecc1ca2a,Three Dog Night
cec36118-9c95-11e5-8f34-001eecc1ca2a,Ozzy Osbourne
cf17ca3a-9c95-11e5-9b91-001eecc1ca2a,Sara Evans
cf513900-9c95-11e5-9498-001eecc1ca2a,Willie Nelson
d00e5c14-9c95-11e5-819e-001eecc1ca2a,Paul Simon
d051df36-9c95-11e5-9a28-001eecc1ca2a,Lucinda Williams
d097b5ac-9c95-11e5-b923-001eecc1ca2a,Good Charlotte
d11e848a-9c95-11e5-a18d-001eecc1ca2a,Martina McBride
d1648e64-9c95-11e5-ad6f-001eecc1ca2a,Sarah Mclachlan
d3f48314-9c95-11e5-bd43-001eecc1ca2a,Trace Adkins
d4bd352e-9c95-11e5-912d-001eecc1ca2a,Martin Briley
d5390f3e-9c95-11e5-824d-001eecc1ca2a,2Pac
d57c5f8c-9c95-11e5-85ee-001eecc1ca2a,Fountains Of Wayne
d62bf40c-9c95-11e5-afef-001eecc1ca2a,Merle Haggard
d67478e8-9c95-11e5-8045-001eecc1ca2a,Lauren Alaina
d6af0022-9c95-11e5-a7de-001eecc1ca2a,Brad Paisley
d6e91df4-9c95-11e5-928b-001eecc1ca2a,Dolly Parton
d7b1f51a-9c95-11e5-b5c1-001eecc1ca2a,John Lennon
d7f53d92-9c95-11e5-b937-001eecc1ca2a,Lee Ann Womack
d83ae97a-9c95-11e5-8b64-001eecc1ca2a,Elvis Presley
d948615a-9c95-11e5-ab72-001eecc1ca2a,Kelly Family
d98bcc34-9c95-11e5-8fbb-001eecc1ca2a,Lonestar
dedbf5d0-9c95-11e5-a2b9-001eecc1ca2a,Thư Lê
df164e10-9c95-11e5-bcca-001eecc1ca2a,Bé Trà My
e33d7ed4-9c95-11e5-a9fd-001eecc1ca2a,Phạm Tuyên
e380d094-9c95-11e5-a77a-001eecc1ca2a,Y Jang Tuyn
e3bb3300-9c95-11e5-9ce2-001eecc1ca2a,Phạm Phương Thảo
ea65d9b8-9c95-11e5-8e8c-001eecc1ca2a,Bích Chi
eba51f52-9c95-11e5-aac5-001eecc1ca2a,Bé Hoàng Yến
f12e3ccc-9c95-11e5-afcf-001eecc1ca2a,Bé Hoàng Mỹ
f285d592-9c95-11e5-abcc-001eecc1ca2a,Mai Ánh
f30b4de8-9c95-11e5-8f47-001eecc1ca2a,Thùy Anh
f389c2d0-9c95-11e5-866d-001eecc1ca2a,Như Hảo
f465193e-9c95-11e5-a596-001eecc1ca2a,Bé Thanh Hà
f8c5ddee-9c95-11e5-a729-001eecc1ca2a,Khắc Hiếu
f940db76-9c95-11e5-8707-001eecc1ca2a,Anh Bằng
f97bfb3a-9c95-11e5-ab0b-001eecc1ca2a,Trần Quang
f97e4586-9c95-11e5-a266-001eecc1ca2a,Quốc Thắng
fab24c76-9c95-11e5-92e0-001eecc1ca2a,Quang Thọ
fb08f9a2-9c95-11e5-834b-001eecc1ca2a,Ngọc Tuyền
fb97faca-9c95-11e5-86be-001eecc1ca2a,Hương Mơ
0050ee64-9c96-11e5-a1d7-001eecc1ca2a,Phương Nga
016ab55a-9c96-11e5-94fa-001eecc1ca2a,Tốp Ca QK7
01b112a4-9c96-11e5-a818-001eecc1ca2a,Lê Dung
028a370a-9c96-11e5-b457-001eecc1ca2a,Quang Lý (NSƯT)
08526a74-9c96-11e5-b30c-001eecc1ca2a,NS Bảo Phúc
0bc240a2-9c96-11e5-961a-001eecc1ca2a,Cảnh Hàn
131008d8-9c96-11e5-a8e9-001eecc1ca2a,Ohio Express
14fb6e2e-9c96-11e5-adcf-001eecc1ca2a,Pokemon
16848414-9c96-11e5-be57-001eecc1ca2a,Lost Galaxy
1d4d6b74-9c96-11e5-9397-001eecc1ca2a,Tiến Đạt
229a85f4-9c96-11e5-ae6c-001eecc1ca2a,TyMyTy
242c2918-9c96-11e5-96aa-001eecc1ca2a,Sắc Màu
27fac7de-9c96-11e5-b546-001eecc1ca2a,Raymond Lam (Lâm Phong)
29075bfe-9c96-11e5-9210-001eecc1ca2a,Lil Pig
294fe29e-9c96-11e5-8cdc-001eecc1ca2a,Matt Wertz
2b5fba5a-9c96-11e5-ba75-001eecc1ca2a,Ellian
2b62043e-9c96-11e5-a924-001eecc1ca2a,Trang Rin
2f19bc34-9c96-11e5-9872-001eecc1ca2a,Thụy Vũ
36b5c9d8-9c96-11e5-8a35-001eecc1ca2a,Robin Sparkles
36f92c08-9c96-11e5-bc91-001eecc1ca2a,Josh Pyke
37bfc052-9c96-11e5-865a-001eecc1ca2a,Faith Hill
3867b622-9c96-11e5-a016-001eecc1ca2a,LFO
39298e82-9c96-11e5-8d95-001eecc1ca2a,Keith Urban
396d1cf0-9c96-11e5-ad4c-001eecc1ca2a,Jessie James
39c05b30-9c96-11e5-9e1e-001eecc1ca2a,Ross Lynch
3ae84c22-9c96-11e5-ac39-001eecc1ca2a,Oceana
3b2bdc86-9c96-11e5-bdf2-001eecc1ca2a,Gretchen Wilson
3ba88698-9c96-11e5-a50f-001eecc1ca2a,Luke Bryan
3d32ad8a-9c96-11e5-8978-001eecc1ca2a,Toby Keith
3db3e0e6-9c96-11e5-9f34-001eecc1ca2a,Las Ketchup
3f3c59f4-9c96-11e5-aa9b-001eecc1ca2a,Leighton Meester
404772e6-9c96-11e5-a38e-001eecc1ca2a,Kid Rock
41152746-9c96-11e5-beb6-001eecc1ca2a,Sean Paul
41e570c0-9c96-11e5-a628-001eecc1ca2a,Aaron Carter
41e808e2-9c96-11e5-82ae-001eecc1ca2a,BaHa Men
43b6820a-9c96-11e5-b66b-001eecc1ca2a,Dương Diễm Duyên
43f987fa-9c96-11e5-b3d7-001eecc1ca2a,Quỳnh Giang
450052e4-9c96-11e5-bfbc-001eecc1ca2a,Bé Đan Thư
45366d82-9c96-11e5-bece-001eecc1ca2a,Nguyễn Huy
4579b0c2-9c96-11e5-bcb3-001eecc1ca2a,Bé Triệu Vy
4686fe3e-9c96-11e5-bc8f-001eecc1ca2a,Bé Nhật Lan Vy
46cda55e-9c96-11e5-9bbd-001eecc1ca2a,Hiền Anh
474a38e6-9c96-11e5-aa13-001eecc1ca2a,Bé Bào Ngư
478df7be-9c96-11e5-aaba-001eecc1ca2a,Nguyệt Hằng
496632de-9c96-11e5-b215-001eecc1ca2a,Bé Trang Thư
4a0188ac-9c96-11e5-8342-001eecc1ca2a,Ý Nhi
4beec168-9c96-11e5-b74b-001eecc1ca2a,Chuck Berry
4c31d058-9c96-11e5-bbdd-001eecc1ca2a,Curtis Stigers
4c789558-9c96-11e5-a10d-001eecc1ca2a,Shooter Jennings
4d7d7abe-9c96-11e5-a630-001eecc1ca2a,Lennon Legend
4e4ae76c-9c96-11e5-a881-001eecc1ca2a,Kamelot
4e90866c-9c96-11e5-abda-001eecc1ca2a,Alanis Morissette
4ef74ccc-9c96-11e5-b87b-001eecc1ca2a,Johnny Cash
4f3a7a6e-9c96-11e5-831e-001eecc1ca2a,Frankie J
4f7e1028-9c96-11e5-b299-001eecc1ca2a,Billy Ray Cyrus
4fc37ddc-9c96-11e5-8181-001eecc1ca2a,Ben Folds
4ffafc74-9c96-11e5-a53d-001eecc1ca2a,Paul Overstreet
50503776-9c96-11e5-8d46-001eecc1ca2a,Will Smith
50d98818-9c96-11e5-a954-001eecc1ca2a,John Mayer
53e1f7c2-9c96-11e5-bc28-001eecc1ca2a,Jermaine Paul
5aa6e498-9c96-11e5-8dc0-001eecc1ca2a,Trần Hoa
http://www.nhaccuatui.com/nghe-si-hai-nguyen.html,Hải Nguyên
5be5cf54-9c96-11e5-a470-001eecc1ca2a,Ngọc Hiếu
645c4e1c-9c96-11e5-b66f-001eecc1ca2a,Bruce Springsteen
64aec6d4-9c96-11e5-8be4-001eecc1ca2a,Creed
65341b82-9c96-11e5-8ce1-001eecc1ca2a,Kathy Mattea
65872d6e-9c96-11e5-aafc-001eecc1ca2a,Alan Jackson
65caa9ca-9c96-11e5-ad4c-001eecc1ca2a,Sting
660dfe64-9c96-11e5-bc3c-001eecc1ca2a,Nat King Cole
6689c306-9c96-11e5-81ba-001eecc1ca2a,Tina Turner
67221ab8-9c96-11e5-9227-001eecc1ca2a,The Doobie Brothers
67efd468-9c96-11e5-92c2-001eecc1ca2a,AC DC
68343fa8-9c96-11e5-ac3d-001eecc1ca2a,Foo Fighters
6956132e-9c96-11e5-9369-001eecc1ca2a,U2
699900e4-9c96-11e5-ba5d-001eecc1ca2a,Kings Of Leon
6b89a342-9c96-11e5-bcee-001eecc1ca2a,Kenny Loggins
6ca94a14-9c96-11e5-81c8-001eecc1ca2a,Michelle Branch
6d2e5d92-9c96-11e5-90f2-001eecc1ca2a,Dionne Warwick
6d30a790-9c96-11e5-9ee5-001eecc1ca2a,Gladys Knight
6e325194-9c96-11e5-87d8-001eecc1ca2a,Anita Baker
6f7e8846-9c96-11e5-a34d-001eecc1ca2a,Shawn Colvin
70247c9a-9c96-11e5-993d-001eecc1ca2a,Ronnie Milsap
706a1400-9c96-11e5-919e-001eecc1ca2a,Sugarland
70b2c86c-9c96-11e5-a4e3-001eecc1ca2a,Linda Ronstadt
70b53976-9c96-11e5-99ae-001eecc1ca2a,James Ingram
71d0420a-9c96-11e5-91a3-001eecc1ca2a,Rob Thomas
73400fca-9c96-11e5-8ee9-001eecc1ca2a,The White Stripes
74dc8c5c-9c96-11e5-a1a3-001eecc1ca2a,Christopher Cross
752e93b6-9c96-11e5-b44b-001eecc1ca2a,Soul Asylum
75aed076-9c96-11e5-a17c-001eecc1ca2a,Toto
76163926-9c96-11e5-905c-001eecc1ca2a,Robert Plant
7618f85e-9c96-11e5-9d68-001eecc1ca2a,Allison Kraus
77d45db4-9c96-11e5-9ec3-001eecc1ca2a,Mary Chapin Carpenter
78294106-9c96-11e5-8468-001eecc1ca2a,The Wallflowers
78e3c8ba-9c96-11e5-91ce-001eecc1ca2a,Dixie Chicks
7927644c-9c96-11e5-be62-001eecc1ca2a,TLC
7a5710e8-9c96-11e5-8144-001eecc1ca2a,Stephanie Mills
7bb10486-9c96-11e5-b338-001eecc1ca2a,Erykah Badu
7bf422c6-9c96-11e5-aa3b-001eecc1ca2a,Sheryl Crow
7c3b5924-9c96-11e5-8a3e-001eecc1ca2a,The Black Keys
7d03bccc-9c96-11e5-87da-001eecc1ca2a,Bill Withers
7de86e58-9c96-11e5-ad13-001eecc1ca2a,Grover Washington
7deac6c2-9c96-11e5-aef5-001eecc1ca2a,Jr.
7eb4558a-9c96-11e5-8119-001eecc1ca2a,B.B. King
81619f40-9c96-11e5-91f1-001eecc1ca2a,John Michael Montgomery
81b4f6f0-9c96-11e5-bf2a-001eecc1ca2a,Elvis Costello
81b71a1e-9c96-11e5-bcfc-001eecc1ca2a,Burt Bacharach
83070b2e-9c96-11e5-a618-001eecc1ca2a,K.T. Oslin
834c21b4-9c96-11e5-92a1-001eecc1ca2a,The Highwaymen
834ebfcc-9c96-11e5-8427-001eecc1ca2a,Kris Kristofferson
839205e2-9c96-11e5-af3c-001eecc1ca2a,Steve Winwood
83da492c-9c96-11e5-9e0f-001eecc1ca2a,Ray Charles
841d33c8-9c96-11e5-bc5f-001eecc1ca2a,Outkast
86e0b308-9c96-11e5-8533-001eecc1ca2a,Vince Gill
88b6c414-9c96-11e5-858b-001eecc1ca2a,Randy Travis
89807430-9c96-11e5-8c3f-001eecc1ca2a,Melanie Fiona
89b479f6-9c96-11e5-b7f1-001eecc1ca2a,Gorillaz
89b6eab0-9c96-11e5-80a7-001eecc1ca2a,De La Soul
8b7e8e82-9c96-11e5-83a4-001eecc1ca2a,Train
8bd4db50-9c96-11e5-89df-001eecc1ca2a,Lauryn Hill
8c17f508-9c96-11e5-b64b-001eecc1ca2a,Bobby McFerrin
8ca0f924-9c96-11e5-8e36-001eecc1ca2a,No Doubt
8db48d62-9c96-11e5-9b6b-001eecc1ca2a,Red Hot Chili Peppers
92e8a4de-9c96-11e5-9c31-001eecc1ca2a,Korn
9508b3da-9c96-11e5-b45e-001eecc1ca2a,Kim Carnes
993acc9e-9c96-11e5-85c0-001eecc1ca2a,Neil Young
9f0b76a8-9c96-11e5-9dc5-001eecc1ca2a,Earth
9f0e2154-9c96-11e5-8050-001eecc1ca2a,Wind
9f106b54-9c96-11e5-a6ce-001eecc1ca2a,Fire
9fa9c72e-9c96-11e5-8c8b-001eecc1ca2a,Miguel
a00db1da-9c96-11e5-acef-001eecc1ca2a,Regina Belle
a0bff1da-9c96-11e5-9428-001eecc1ca2a,Billy Joel
a218fef6-9c96-11e5-af4f-001eecc1ca2a,GTA
a21bbdca-9c96-11e5-99b8-001eecc1ca2a,Wolfpack
a26e8090-9c96-11e5-a5ea-001eecc1ca2a,Lena
a2a94e00-9c96-11e5-9e3a-001eecc1ca2a,The Fooo Conspiracy
a2eeb968-9c96-11e5-82d6-001eecc1ca2a,Astrid S
a3379e98-9c96-11e5-8901-001eecc1ca2a,JVG
a37acb10-9c96-11e5-833e-001eecc1ca2a,Lukas Graham
abc9fa48-9c96-11e5-8bcd-001eecc1ca2a,Blink-182
ac1f851e-9c96-11e5-905d-001eecc1ca2a,Jaci Velasquez
ac633e18-9c96-11e5-befb-001eecc1ca2a,Gilbert O' Sullivan
aca68cfa-9c96-11e5-8c7e-001eecc1ca2a,The Beach Boys
ae460790-9c96-11e5-b1e1-001eecc1ca2a,R.E.M.
afcdf3fe-9c96-11e5-bc04-001eecc1ca2a,Al Green
b0a0801a-9c96-11e5-8302-001eecc1ca2a,Yes
b1b2e0f6-9c96-11e5-8129-001eecc1ca2a,The Carpenters
b4436f48-9c96-11e5-96ad-001eecc1ca2a,John Denver
b49967d4-9c96-11e5-9a59-001eecc1ca2a,Heart
b701e1a8-9c96-11e5-a730-001eecc1ca2a,Carole King
b81f064c-9c96-11e5-81b6-001eecc1ca2a,Bob Dylan
b9251606-9c96-11e5-bc31-001eecc1ca2a,Supertramp
b9fa3574-9c96-11e5-83b1-001eecc1ca2a,Bob Brookmeyer
b9fcf49c-9c96-11e5-ab0b-001eecc1ca2a,Gary McFarland
bae53aa6-9c96-11e5-8b14-001eecc1ca2a,David Bowie
bcda66c0-9c96-11e5-910c-001eecc1ca2a,Montley Crue
bd8d13ca-9c96-11e5-8e2a-001eecc1ca2a,Eternal Tears of Sorrow
be092d28-9c96-11e5-abd0-001eecc1ca2a,Nine Inch Nails
be936540-9c96-11e5-9e7b-001eecc1ca2a,Amy Winehouse
bf04d2ca-9c96-11e5-8450-001eecc1ca2a,Fiona Apple
bffb109a-9c96-11e5-a335-001eecc1ca2a,Ngọc Lễ
c03e316e-9c96-11e5-9491-001eecc1ca2a,Simon & Garfunkel
c11783d2-9c96-11e5-8540-001eecc1ca2a,Samantha Barks
c2324486-9c96-11e5-95cc-001eecc1ca2a,Jenny Hải Yến
c2b9dbda-9c96-11e5-ba20-001eecc1ca2a,Nana
c33f3966-9c96-11e5-948a-001eecc1ca2a,Espen Lind
c7cd34dc-9c96-11e5-9910-001eecc1ca2a,System of a Down
c9caba54-9c96-11e5-9eca-001eecc1ca2a,Keane
ca6c17cc-9c96-11e5-ab97-001eecc1ca2a,Jon Bon Jovi
cf5ba5dc-9c96-11e5-a2af-001eecc1ca2a,Bee Gees
d18ee4f0-9c96-11e5-8ff0-001eecc1ca2a,I Blame Coco
d2552206-9c96-11e5-aedb-001eecc1ca2a,Gary Moore
d331b722-9c96-11e5-9436-001eecc1ca2a,3 Doors Down
http://www.nhaccuatui.com/nghe-si-lily-allen.html,Lily Allen
d682f09e-9c96-11e5-b9b6-001eecc1ca2a,Bertie Higgins
d7eead1a-9c96-11e5-951c-001eecc1ca2a,Guns N' Roses
d930ffe8-9c96-11e5-bbe4-001eecc1ca2a,Shane Ward
da773fb8-9c96-11e5-ae85-001eecc1ca2a,Gina Tuner
e0e77412-9c96-11e5-a68f-001eecc1ca2a,Phú Luân
e12d0aa6-9c96-11e5-b894-001eecc1ca2a,Nguyễn Đức Quang
e4c5e322-9c96-11e5-8e6e-001eecc1ca2a,Đồng Lan
e8a6fd6c-9c96-11e5-be9c-001eecc1ca2a,Linh Lan
e9dc9bfe-9c96-11e5-9b41-001eecc1ca2a,Hoàng Nhật Minh
eb669e9e-9c96-11e5-918d-001eecc1ca2a,Vũ Hồng Nhật Trang
ffd433ac-9c96-11e5-96b6-001eecc1ca2a,Nguyễn Ngọc Phương Nhi
00186f5e-9c97-11e5-81c4-001eecc1ca2a,Vũ Song Vũ
005e18e2-9c97-11e5-bf92-001eecc1ca2a,Bùi Huyền Thảo My
02f4f414-9c97-11e5-90af-001eecc1ca2a,Phạm Thành Tuân
0366cfde-9c97-11e5-a4a1-001eecc1ca2a,Tôn Chí Long
03f1fb0a-9c97-11e5-8529-001eecc1ca2a,Bảo Trọng
03f50862-9c97-11e5-a795-001eecc1ca2a,Cao Ngọc Thùy Anh
04483a58-9c97-11e5-a19b-001eecc1ca2a,Trần Ngọc Duy
05bfdbbe-9c97-11e5-bec1-001eecc1ca2a,Nguyễn Quang Anh
153e5fa8-9c97-11e5-aa29-001eecc1ca2a,Ngô Vấn Phương
15832a1a-9c97-11e5-a342-001eecc1ca2a,Cao San
15d98cec-9c97-11e5-abd9-001eecc1ca2a,Hoa Thần Vũ
161fb51a-9c97-11e5-b109-001eecc1ca2a,Tang Yan (Đường Yên)
1839ec06-9c97-11e5-a2bd-001eecc1ca2a,Wallace Chung (Chung Hán Lương)
1886372c-9c97-11e5-a23b-001eecc1ca2a,Jason Zhang (Trương Kiệt)
2203dfac-9c97-11e5-aef5-001eecc1ca2a,Nguyệt Ánh
223dab2e-9c97-11e5-a8f0-001eecc1ca2a,Thiên Nhâm
3278d41c-9c97-11e5-9b42-001eecc1ca2a,Nipe
3dbc576e-9c97-11e5-bce9-001eecc1ca2a,Linh Sady
3dbf64a4-9c97-11e5-b8ad-001eecc1ca2a,Hoàng Kê
3e372dc6-9c97-11e5-a3f2-001eecc1ca2a,BabyKillah
3f35025a-9c97-11e5-9acd-001eecc1ca2a,Linh Candy
3ffc40c2-9c97-11e5-91a2-001eecc1ca2a,KenLee Trần
4aba2b88-9c97-11e5-b0e1-001eecc1ca2a,Tuấn Phạm
4d63845c-9c97-11e5-83d4-001eecc1ca2a,Trần Quang Vũ
4e098e8a-9c97-11e5-8d47-001eecc1ca2a,Hoàng Thanh
55ff9ae8-9c97-11e5-bcef-001eecc1ca2a,Ngọc Huệ
6456f530-9c97-11e5-bfa7-001eecc1ca2a,R.Clayderman
6dca8f4a-9c97-11e5-9bab-001eecc1ca2a,Nicolas De Angelis
75a46bdc-9c97-11e5-ab4b-001eecc1ca2a,Brian Crain
7659b034-9c97-11e5-bf15-001eecc1ca2a,Kevin Kern
7726c1cc-9c97-11e5-b199-001eecc1ca2a,John Epping
7ca55c02-9c97-11e5-b2ad-001eecc1ca2a,Eric Chiryoku
7d269dc6-9c97-11e5-8da0-001eecc1ca2a,S.E.N.S.
7e518c1a-9c97-11e5-af53-001eecc1ca2a,Igor Krutoi
7ee51490-9c97-11e5-88e3-001eecc1ca2a,Naruto OST
7f6d773e-9c97-11e5-a0ca-001eecc1ca2a,Toshiro Masuda
83b30980-9c97-11e5-8510-001eecc1ca2a,The Piano Guys
84eb091e-9c97-11e5-a057-001eecc1ca2a,Maksim Mrvica
888598dc-9c97-11e5-a970-001eecc1ca2a,Miyamoto Emiri
88ce10f8-9c97-11e5-a45c-001eecc1ca2a,Vanessa Mae
89d063c2-9c97-11e5-981a-001eecc1ca2a,Diana Boncheva
8a0a033a-9c97-11e5-8509-001eecc1ca2a,Maksim
904348a2-9c97-11e5-9fc6-001eecc1ca2a,Trà My Angel
92584aba-9c97-11e5-841d-001eecc1ca2a,Đỗ Thành Nam
92d956ba-9c97-11e5-aebb-001eecc1ca2a,Vương Duy
9989017a-9c97-11e5-9c4d-001eecc1ca2a,Willow Smith
a24be724-9c97-11e5-8c00-001eecc1ca2a,Selena Gomez & The Scene
a67dcb2c-9c97-11e5-bd3b-001eecc1ca2a,Văn Cường
