Id,Name
f6b62634-9bb2-11e5-b191-001eecc1ca2a,G.O.D
f759c85e-9bb2-11e5-907e-001eecc1ca2a,Osibisa
f75beb42-9bb2-11e5-b969-001eecc1ca2a,Gregg Brown
f858f51e-9bb2-11e5-b04b-001eecc1ca2a,Jessica Jay
fa04a2b0-9bb2-11e5-973d-001eecc1ca2a,E-Type
faecce5a-9bb2-11e5-815e-001eecc1ca2a,Mary & Gordy
fb3f1ff6-9bb2-11e5-a540-001eecc1ca2a,Yo Yo Ma
fb9394b8-9bb2-11e5-8a5b-001eecc1ca2a,Bond
fcf8b992-9bb2-11e5-bc3a-001eecc1ca2a,Instrumental
fd4cf73e-9bb2-11e5-b4af-001eecc1ca2a,Yvette Horner
001cf252-9bb3-11e5-b5b6-001eecc1ca2a,Francois Feldman
023c20fe-9bb3-11e5-bf4a-001eecc1ca2a,The Triplets
02901b86-9bb3-11e5-a813-001eecc1ca2a,Alex To (Đỗ Đức Vỹ)
0389449e-9bb3-11e5-8b12-001eecc1ca2a,Omara Portuondo
043c0b5a-9bb3-11e5-b59a-001eecc1ca2a,DJ Maksy
048eb378-9bb3-11e5-b521-001eecc1ca2a,Azucar Moreno
04f07a42-9bb3-11e5-ba3c-001eecc1ca2a,Leticia
04f27666-9bb3-11e5-a37c-001eecc1ca2a,Vicente
05451894-9bb3-11e5-9f87-001eecc1ca2a,Donato
05473bdc-9bb3-11e5-aba6-001eecc1ca2a,Estefano
05eecc08-9bb3-11e5-97c8-001eecc1ca2a,James Horner
082dac2e-9bb3-11e5-b47c-001eecc1ca2a,Santa Esmeralda
09254a66-9bb3-11e5-b5c3-001eecc1ca2a,Enrico Macias
0a0e7f86-9bb3-11e5-abfe-001eecc1ca2a,Laura Fygi
0ac43546-9bb3-11e5-9f8f-001eecc1ca2a,Zucchero
0b16b70a-9bb3-11e5-8894-001eecc1ca2a,Disparu
0b68ef6c-9bb3-11e5-bb39-001eecc1ca2a,Aaliyah Jones
0b6b60cc-9bb3-11e5-9295-001eecc1ca2a,Jackson Burke
0bbd891a-9bb3-11e5-9d34-001eecc1ca2a,Geri Halliwell
0c0fefee-9bb3-11e5-b2ee-001eecc1ca2a,Mambo Kings
0c6451ec-9bb3-11e5-864c-001eecc1ca2a,Barbara Luna
0cb67fc6-9bb3-11e5-8c54-001eecc1ca2a,Tamara
0d5a566e-9bb3-11e5-9228-001eecc1ca2a,Prince
http://www.nhaccuatui.com/nghe-si-toni-braxton.html,Toni Braxton
1058a548-9bb3-11e5-99ee-001eecc1ca2a,Andrea Bocelli
10cc9440-9bb3-11e5-91d5-001eecc1ca2a,Shirley Bassey
11339126-9bb3-11e5-b8d3-001eecc1ca2a,Olala
11360234-9bb3-11e5-aea8-001eecc1ca2a,Jose Luis Rodriguez
126d3440-9bb3-11e5-b963-001eecc1ca2a,Eva Cassidy
13719ab8-9bb3-11e5-8565-001eecc1ca2a,Kang Eun Soo
1413f6a6-9bb3-11e5-8639-001eecc1ca2a,Monica Naranjo
14671c34-9bb3-11e5-a57c-001eecc1ca2a,Philip Kirkorov
150daab4-9bb3-11e5-9ad9-001eecc1ca2a,Jessica Folcker
1a5bc478-9bb3-11e5-b734-001eecc1ca2a,Nhóm Lửa Việt
1bb91042-9bb3-11e5-9285-001eecc1ca2a,Xuân Hảo
1d5f5222-9bb3-11e5-becd-001eecc1ca2a,Tố Nga
1e0654f6-9bb3-11e5-b448-001eecc1ca2a,Thiên Sơn
1ead209a-9bb3-11e5-9b36-001eecc1ca2a,Lan Anh
2267b7ba-9bb3-11e5-8732-001eecc1ca2a,Ruth Brown
22bad038-9bb3-11e5-b1ad-001eecc1ca2a,The Rolling Stones
230db368-9bb3-11e5-9588-001eecc1ca2a,Ernie K Doe
23c49592-9bb3-11e5-9e7a-001eecc1ca2a,Kate Bush
2426727a-9bb3-11e5-ab09-001eecc1ca2a,Three Dog Night
248d7286-9bb3-11e5-be74-001eecc1ca2a,Ozzy Osbourne
24e44138-9bb3-11e5-8e41-001eecc1ca2a,Sara Evans
253758cc-9bb3-11e5-80bd-001eecc1ca2a,Willie Nelson
262df882-9bb3-11e5-9e90-001eecc1ca2a,Paul Simon
26803d5e-9bb3-11e5-b4d6-001eecc1ca2a,Lucinda Williams
26d2497a-9bb3-11e5-a3f0-001eecc1ca2a,Good Charlotte
277510d4-9bb3-11e5-b1c8-001eecc1ca2a,Martina McBride
27c7a5f6-9bb3-11e5-b7dc-001eecc1ca2a,Sarah Mclachlan
2b0697f0-9bb3-11e5-a3e8-001eecc1ca2a,Trace Adkins
2c023382-9bb3-11e5-9a92-001eecc1ca2a,Martin Briley
2ca80810-9bb3-11e5-a51b-001eecc1ca2a,2Pac
2cfae79e-9bb3-11e5-beb3-001eecc1ca2a,Fountains Of Wayne
2e004cdc-9bb3-11e5-a140-001eecc1ca2a,Merle Haggard
2e587f4c-9bb3-11e5-9c24-001eecc1ca2a,Lauren Alaina
2efd381a-9bb3-11e5-9792-001eecc1ca2a,Dolly Parton
2ff35e82-9bb3-11e5-85c3-001eecc1ca2a,John Lennon
304d45d0-9bb3-11e5-ac0c-001eecc1ca2a,Lee Ann Womack
30a4a38c-9bb3-11e5-aeff-001eecc1ca2a,Elvis Presley
31f12558-9bb3-11e5-95ac-001eecc1ca2a,Kelly Family
3245d7f0-9bb3-11e5-9d88-001eecc1ca2a,Lonestar
392be5f0-9bb3-11e5-b3d1-001eecc1ca2a,Thư Lê
39acb138-9bb3-11e5-90fa-001eecc1ca2a,Bé Trà My
3f4a191a-9bb3-11e5-95c9-001eecc1ca2a,Phạm Tuyên
3f9f86b0-9bb3-11e5-8708-001eecc1ca2a,Y Jang Tuyn
3ff2341e-9bb3-11e5-b4ad-001eecc1ca2a,Phạm Phương Thảo
47cba6ac-9bb3-11e5-acfe-001eecc1ca2a,Bích Chi
49143778-9bb3-11e5-97b8-001eecc1ca2a,Bé Hoàng Yến
4967a938-9bb3-11e5-9bac-001eecc1ca2a,Bé Hoàng Mỹ
49bbe9d2-9bb3-11e5-bb15-001eecc1ca2a,Mai Ánh
4a633f58-9bb3-11e5-a865-001eecc1ca2a,Thùy Anh
4b09591e-9bb3-11e5-bfa1-001eecc1ca2a,Như Hảo
4c01ade6-9bb3-11e5-b36c-001eecc1ca2a,Bé Thanh Hà
4f5775e6-9bb3-11e5-bdce-001eecc1ca2a,Khắc Hiếu
4fee68b0-9bb3-11e5-9ba1-001eecc1ca2a,Anh Bằng
50426392-9bb3-11e5-a93f-001eecc1ca2a,Trần Quang
50457134-9bb3-11e5-9dba-001eecc1ca2a,Quốc Thắng
51d3939a-9bb3-11e5-aadd-001eecc1ca2a,Quang Thọ
522bc870-9bb3-11e5-b703-001eecc1ca2a,Ngọc Tuyền
52cfdf54-9bb3-11e5-9e22-001eecc1ca2a,Hương Mơ
58159b1e-9bb3-11e5-90cb-001eecc1ca2a,Phương Nga
590c5026-9bb3-11e5-908b-001eecc1ca2a,Tốp Ca QK7
595fbf50-9bb3-11e5-8d08-001eecc1ca2a,Lê Dung
http://www.nhaccuatui.com/nghe-si-trieu-hoang.html,Triệu Hoàng
6a050130-9bb3-11e5-820b-001eecc1ca2a,1088
710fa458-9bb3-11e5-ac6c-001eecc1ca2a,Cảnh Hàn
78b6aadc-9bb3-11e5-b3e1-001eecc1ca2a,Ohio Express
7b39c3dc-9bb3-11e5-b327-001eecc1ca2a,Pokemon
7c1ded38-9bb3-11e5-9ba9-001eecc1ca2a,Lost Galaxy
81d78540-9bb3-11e5-90ac-001eecc1ca2a,Tiến Đạt
87d5d9d2-9bb3-11e5-99f3-001eecc1ca2a,TyMyTy
8a3f3c46-9bb3-11e5-9fb4-001eecc1ca2a,Sắc Màu
8f9e08fe-9bb3-11e5-b447-001eecc1ca2a,Raymond Lam (Lâm Phong)
90e444ba-9bb3-11e5-9245-001eecc1ca2a,Matt Wertz
93917042-9bb3-11e5-ade0-001eecc1ca2a,Ellian
93942fcc-9bb3-11e5-9e72-001eecc1ca2a,Trang Rin
981ee1b4-9bb3-11e5-856f-001eecc1ca2a,Thụy Vũ
a0241658-9bb3-11e5-9903-001eecc1ca2a,Robin Sparkles
a0779464-9bb3-11e5-939a-001eecc1ca2a,Josh Pyke
a16f49ae-9bb3-11e5-b4b9-001eecc1ca2a,Faith Hill
a2164b22-9bb3-11e5-956b-001eecc1ca2a,LFO
a31ce234-9bb3-11e5-ac0c-001eecc1ca2a,Keith Urban
a36fcdae-9bb3-11e5-893d-001eecc1ca2a,Jessie James
a3c4af5c-9bb3-11e5-9331-001eecc1ca2a,Ross Lynch
a51d8500-9bb3-11e5-997a-001eecc1ca2a,Oceana
a56f92e8-9bb3-11e5-b526-001eecc1ca2a,Gretchen Wilson
a6156ade-9bb3-11e5-89dd-001eecc1ca2a,Luke Bryan
a81eef78-9bb3-11e5-b908-001eecc1ca2a,Toby Keith
a8765300-9bb3-11e5-b8b0-001eecc1ca2a,Las Ketchup
a9d4ade4-9bb3-11e5-8fc4-001eecc1ca2a,Leighton Meester
ab212db4-9bb3-11e5-8c3c-001eecc1ca2a,Kid Rock
ace0448c-9bb3-11e5-a2f2-001eecc1ca2a,Aaron Carter
ace240b4-9bb3-11e5-9bac-001eecc1ca2a,BaHa Men
af4a72c2-9bb3-11e5-b0e0-001eecc1ca2a,Dương Diễm Duyên
afa4684c-9bb3-11e5-bf03-001eecc1ca2a,Quỳnh Giang
b0f0fc9e-9bb3-11e5-b50b-001eecc1ca2a,Bé Đan Thư
b143749c-9bb3-11e5-b471-001eecc1ca2a,Nguyễn Huy
b1a8e0e2-9bb3-11e5-ab8c-001eecc1ca2a,Bé Triệu Vy
b2fe5a82-9bb3-11e5-b71f-001eecc1ca2a,Bé Nhật Lan Vy
b356fe64-9bb3-11e5-80bd-001eecc1ca2a,Hiền Anh
b3fe42e4-9bb3-11e5-b8c1-001eecc1ca2a,Bé Bào Ngư
b4508e10-9bb3-11e5-9581-001eecc1ca2a,Nguyệt Hằng
b6a79a9e-9bb3-11e5-a382-001eecc1ca2a,Bé Trang Thư
b7555564-9bb3-11e5-a92c-001eecc1ca2a,Ý Nhi
b9657ac2-9bb3-11e5-8e50-001eecc1ca2a,Chuck Berry
b9c7d4b6-9bb3-11e5-8e9a-001eecc1ca2a,Curtis Stigers
ba1a8ba4-9bb3-11e5-bbf6-001eecc1ca2a,Shooter Jennings
bb8815ba-9bb3-11e5-888a-001eecc1ca2a,Lennon Legend
bc87d80a-9bb3-11e5-80b0-001eecc1ca2a,Kamelot
bcdc9bec-9bb3-11e5-8a1b-001eecc1ca2a,Alanis Morissette
bd2f4c14-9bb3-11e5-914b-001eecc1ca2a,Johnny Cash
bd839c8c-9bb3-11e5-accf-001eecc1ca2a,Frankie J
bde88c9e-9bb3-11e5-a9bb-001eecc1ca2a,Billy Ray Cyrus
be4a6158-9bb3-11e5-af3d-001eecc1ca2a,Ben Folds
be9ceb02-9bb3-11e5-ae7f-001eecc1ca2a,Paul Overstreet
bef147dc-9bb3-11e5-98f8-001eecc1ca2a,Will Smith
bfa55640-9bb3-11e5-a2ef-001eecc1ca2a,John Mayer
c0afab94-9bb3-11e5-8cdc-001eecc1ca2a,Jermaine Paul
c80770f8-9bb3-11e5-9d6d-001eecc1ca2a,Trần Hoa
http://www.nhaccuatui.com/nghe-si-hai-nguyen.html,Hải Nguyên
c99f2954-9bb3-11e5-aedb-001eecc1ca2a,Ngọc Hiếu
d2d2df1c-9bb3-11e5-96f6-001eecc1ca2a,Bruce Springsteen
d346a754-9bb3-11e5-974e-001eecc1ca2a,Creed
d3f2e680-9bb3-11e5-bf39-001eecc1ca2a,Kathy Mattea
d45a4646-9bb3-11e5-8fab-001eecc1ca2a,Alan Jackson
d4cafe90-9bb3-11e5-b09f-001eecc1ca2a,Sting
d53e87a6-9bb3-11e5-ada0-001eecc1ca2a,Nat King Cole
d5f1e7ca-9bb3-11e5-9cea-001eecc1ca2a,Tina Turner
d6992d74-9bb3-11e5-8b69-001eecc1ca2a,The Doobie Brothers
d79ed054-9bb3-11e5-8171-001eecc1ca2a,AC DC
d7f5e3b0-9bb3-11e5-85f9-001eecc1ca2a,Foo Fighters
d9554aae-9bb3-11e5-883f-001eecc1ca2a,U2
d9ab2208-9bb3-11e5-abd5-001eecc1ca2a,Kings Of Leon
dc65eecc-9bb3-11e5-b015-001eecc1ca2a,Kenny Loggins
ddce0126-9bb3-11e5-9222-001eecc1ca2a,Michelle Branch
de87a076-9bb3-11e5-ada6-001eecc1ca2a,Dionne Warwick
de89ea1a-9bb3-11e5-b165-001eecc1ca2a,Gladys Knight
dff68e28-9bb3-11e5-88a7-001eecc1ca2a,Anita Baker
e0ee7036-9bb3-11e5-98d8-001eecc1ca2a,Shawn Colvin
e193306c-9bb3-11e5-aadc-001eecc1ca2a,Ronnie Milsap
e1ec5fc0-9bb3-11e5-a59b-001eecc1ca2a,Sugarland
e25101dc-9bb3-11e5-975a-001eecc1ca2a,Linda Ronstadt
e253c0c2-9bb3-11e5-af82-001eecc1ca2a,James Ingram
e3a252e6-9bb3-11e5-aea1-001eecc1ca2a,Rob Thomas
e5441994-9bb3-11e5-8b41-001eecc1ca2a,The White Stripes
e736c770-9bb3-11e5-9bb4-001eecc1ca2a,Christopher Cross
e7a9a224-9bb3-11e5-8296-001eecc1ca2a,Soul Asylum
e7fe2e8c-9bb3-11e5-8856-001eecc1ca2a,Toto
e850e430-9bb3-11e5-8f5a-001eecc1ca2a,Robert Plant
e852dfee-9bb3-11e5-8dcc-001eecc1ca2a,Allison Kraus
ea492a64-9bb3-11e5-aae2-001eecc1ca2a,Mary Chapin Carpenter
ea9c4b1a-9bb3-11e5-90a3-001eecc1ca2a,The Wallflowers
eb4b84e4-9bb3-11e5-9bf5-001eecc1ca2a,Dixie Chicks
eba0cd0a-9bb3-11e5-990b-001eecc1ca2a,TLC
ed070ed8-9bb3-11e5-bc26-001eecc1ca2a,Stephanie Mills
eea6f566-9bb3-11e5-b816-001eecc1ca2a,Erykah Badu
eeff81da-9bb3-11e5-bc7b-001eecc1ca2a,Sheryl Crow
ef5184a2-9bb3-11e5-9e04-001eecc1ca2a,The Black Keys
f04b2590-9bb3-11e5-977d-001eecc1ca2a,Bill Withers
f0f92286-9bb3-11e5-a59f-001eecc1ca2a,Grover Washington
f0fb6c7e-9bb3-11e5-ace0-001eecc1ca2a,Jr.
f2068452-9bb3-11e5-971c-001eecc1ca2a,B.B. King
f4efbd4c-9bb3-11e5-94cf-001eecc1ca2a,John Michael Montgomery
f54445d0-9bb3-11e5-b12a-001eecc1ca2a,Elvis Costello
f5468f5a-9bb3-11e5-b447-001eecc1ca2a,Burt Bacharach
f70300e2-9bb3-11e5-9797-001eecc1ca2a,K.T. Oslin
f76a4de2-9bb3-11e5-bdf4-001eecc1ca2a,The Highwaymen
f76d0d14-9bb3-11e5-bece-001eecc1ca2a,Kris Kristofferson
f7c118b6-9bb3-11e5-aba8-001eecc1ca2a,Steve Winwood
f816c81e-9bb3-11e5-b3e1-001eecc1ca2a,Ray Charles
f86f5f06-9bb3-11e5-b0b9-001eecc1ca2a,Outkast
fa2b3722-9bb3-11e5-8ad5-001eecc1ca2a,Vince Gill
fd7393b4-9bb3-11e5-9970-001eecc1ca2a,Melanie Fiona
fdc83d92-9bb3-11e5-9c96-001eecc1ca2a,Gorillaz
fdca6080-9bb3-11e5-826e-001eecc1ca2a,De La Soul
ff134074-9bb3-11e5-b229-001eecc1ca2a,Train
ff67ec7e-9bb3-11e5-b17f-001eecc1ca2a,Lauryn Hill
ffdb1d62-9bb3-11e5-ac22-001eecc1ca2a,Bobby McFerrin
0091b618-9bb4-11e5-ad08-001eecc1ca2a,No Doubt
019aea3e-9bb4-11e5-96f6-001eecc1ca2a,Red Hot Chili Peppers
05443aee-9bb4-11e5-83d3-001eecc1ca2a,Korn
07876640-9bb4-11e5-838b-001eecc1ca2a,Kim Carnes
09e9bfde-9bb4-11e5-9a00-001eecc1ca2a,Neil Young
0ba2167e-9bb4-11e5-9ca8-001eecc1ca2a,Earth
0ba46078-9bb4-11e5-b8e5-001eecc1ca2a,Wind
0ba6f89a-9bb4-11e5-8dc5-001eecc1ca2a,Fire
0c6f5ba4-9bb4-11e5-a653-001eecc1ca2a,Miguel
0cd12ab0-9bb4-11e5-8cb2-001eecc1ca2a,Regina Belle
0d772ac0-9bb4-11e5-9dbd-001eecc1ca2a,Billy Joel
0f12b442-9bb4-11e5-9b7f-001eecc1ca2a,GTA
0f14d71a-9bb4-11e5-b934-001eecc1ca2a,Wolfpack
0f686ce6-9bb4-11e5-bb7e-001eecc1ca2a,Lena
0fbb5192-9bb4-11e5-b5d1-001eecc1ca2a,The Fooo Conspiracy
100eb0e2-9bb4-11e5-8cdc-001eecc1ca2a,Astrid S
10612b48-9bb4-11e5-bec5-001eecc1ca2a,JVG
10b68758-9bb4-11e5-91fd-001eecc1ca2a,Lukas Graham
1ac9bd34-9bb4-11e5-8671-001eecc1ca2a,Blink-182
1b2b4f88-9bb4-11e5-adb5-001eecc1ca2a,Jaci Velasquez
1b7d4324-9bb4-11e5-92fc-001eecc1ca2a,Gilbert O' Sullivan
1bd0aefa-9bb4-11e5-bdbf-001eecc1ca2a,The Beach Boys
1d9686dc-9bb4-11e5-aaf8-001eecc1ca2a,R.E.M.
1f96c9d8-9bb4-11e5-9e5d-001eecc1ca2a,Al Green
20971f86-9bb4-11e5-b752-001eecc1ca2a,Yes
21f103d2-9bb4-11e5-beb6-001eecc1ca2a,The Carpenters
248765da-9bb4-11e5-ad73-001eecc1ca2a,John Denver
24dc9c5c-9bb4-11e5-9b58-001eecc1ca2a,Heart
27d5b942-9bb4-11e5-b79b-001eecc1ca2a,Carole King
2928c708-9bb4-11e5-9485-001eecc1ca2a,Bob Dylan
2a7505d4-9bb4-11e5-a94c-001eecc1ca2a,Supertramp
2b8598b0-9bb4-11e5-aefb-001eecc1ca2a,Bob Brookmeyer
2b8809a8-9bb4-11e5-a3f4-001eecc1ca2a,Gary McFarland
2c81d614-9bb4-11e5-afba-001eecc1ca2a,David Bowie
2e32617e-9bb4-11e5-a021-001eecc1ca2a,Montley Crue
2ed61b86-9bb4-11e5-86a8-001eecc1ca2a,Eternal Tears of Sorrow
2f8dba52-9bb4-11e5-be66-001eecc1ca2a,Nine Inch Nails
303cca76-9bb4-11e5-ae68-001eecc1ca2a,Amy Winehouse
30dfb0ee-9bb4-11e5-8bf2-001eecc1ca2a,Fiona Apple
31e42242-9bb4-11e5-9a43-001eecc1ca2a,Ngọc Lễ
32395f12-9bb4-11e5-93d2-001eecc1ca2a,Simon & Garfunkel
3335fa9e-9bb4-11e5-9e6e-001eecc1ca2a,Samantha Barks
348ea5b0-9bb4-11e5-b84c-001eecc1ca2a,Jenny Hải Yến
35327be4-9bb4-11e5-8359-001eecc1ca2a,Nana
35d8264c-9bb4-11e5-be62-001eecc1ca2a,Espen Lind
3c78a898-9bb4-11e5-b51f-001eecc1ca2a,System of a Down
3eb9b690-9bb4-11e5-9313-001eecc1ca2a,Keane
3f7142be-9bb4-11e5-965e-001eecc1ca2a,Jon Bon Jovi
42bd3aa4-9bb4-11e5-b6cf-001eecc1ca2a,Bee Gees
459fe112-9bb4-11e5-b709-001eecc1ca2a,I Blame Coco
4695ff4c-9bb4-11e5-9ba1-001eecc1ca2a,Gary Moore
478f83c2-9bb4-11e5-86dc-001eecc1ca2a,3 Doors Down
http://www.nhaccuatui.com/nghe-si-lily-allen.html,Lily Allen
4bc62714-9bb4-11e5-8c8f-001eecc1ca2a,Bertie Higgins
4c6bb0ae-9bb4-11e5-8258-001eecc1ca2a,Guns N' Roses
4dc3bf92-9bb4-11e5-bb49-001eecc1ca2a,Shane Ward
4ed5fc8c-9bb4-11e5-a4a3-001eecc1ca2a,Gina Tuner
5a7499e2-9bb4-11e5-9ee2-001eecc1ca2a,Phú Luân
5acc8066-9bb4-11e5-ab37-001eecc1ca2a,Nguyễn Đức Quang
5d68c238-9bb4-11e5-b677-001eecc1ca2a,Đồng Lan
624e1fcc-9bb4-11e5-ab16-001eecc1ca2a,Linh Lan
648246e4-9bb4-11e5-9f54-001eecc1ca2a,Hoàng Nhật Minh
66699488-9bb4-11e5-bbe6-001eecc1ca2a,Vũ Hồng Nhật Trang
84b806c0-9bb4-11e5-8d28-001eecc1ca2a,Nguyễn Ngọc Phương Nhi
850c1b78-9bb4-11e5-b419-001eecc1ca2a,Vũ Song Vũ
855f6cc8-9bb4-11e5-af5e-001eecc1ca2a,Bùi Huyền Thảo My
87d97e00-9bb4-11e5-8574-001eecc1ca2a,Phạm Thành Tuân
882d1d70-9bb4-11e5-993a-001eecc1ca2a,Tôn Chí Long
88c47db0-9bb4-11e5-bba2-001eecc1ca2a,Bảo Trọng
88c73ce2-9bb4-11e5-95fd-001eecc1ca2a,Cao Ngọc Thùy Anh
892198fa-9bb4-11e5-93b4-001eecc1ca2a,Trần Ngọc Duy
8975de3e-9bb4-11e5-9de7-001eecc1ca2a,Nguyễn Quang Anh
9638959c-9bb4-11e5-b2ce-001eecc1ca2a,Ngô Vấn Phương
969c8902-9bb4-11e5-9611-001eecc1ca2a,Cao San
96f27276-9bb4-11e5-864f-001eecc1ca2a,Hoa Thần Vũ
975617c2-9bb4-11e5-acc7-001eecc1ca2a,Tang Yan (Đường Yên)
9803714a-9bb4-11e5-b99d-001eecc1ca2a,Wallace Chung (Chung Hán Lương)
98662c1c-9bb4-11e5-ad87-001eecc1ca2a,Jason Zhang (Trương Kiệt)
a3f55622-9bb4-11e5-98e7-001eecc1ca2a,Nguyệt Ánh
a4585f28-9bb4-11e5-9bb8-001eecc1ca2a,Thiên Nhâm
b7036c34-9bb4-11e5-b844-001eecc1ca2a,Nipe
c34a60c0-9bb4-11e5-b38f-001eecc1ca2a,Linh Sady
c39e4e5e-9bb4-11e5-9375-001eecc1ca2a,BabyKillah
c4f90186-9bb4-11e5-aabc-001eecc1ca2a,Linh Candy
c5f7d790-9bb4-11e5-b8c3-001eecc1ca2a,KenLee Trần
c6adbcc0-9bb4-11e5-90a2-001eecc1ca2a,Yuri
c6b054da-9bb4-11e5-b8d8-001eecc1ca2a,My Tin
c6b3b046-9bb4-11e5-9070-001eecc1ca2a,Huyền Win
d1e78e8a-9bb4-11e5-bccf-001eecc1ca2a,Tuấn Phạm
d385db36-9bb4-11e5-815e-001eecc1ca2a,Trần Quang Vũ
d4288342-9bb4-11e5-8c59-001eecc1ca2a,Hoàng Thanh
d6bfbc6e-9bb4-11e5-9f6e-001eecc1ca2a,Trish Thùy Trang
d9af27be-9bb4-11e5-9d75-001eecc1ca2a,Vina Uyển My
da49a314-9bb4-11e5-b1c9-001eecc1ca2a,Ngọc Huệ
e75580b8-9bb4-11e5-84c7-001eecc1ca2a,R.Clayderman
efc2e664-9bb4-11e5-82d9-001eecc1ca2a,Nicolas De Angelis
f8583138-9bb4-11e5-bb1c-001eecc1ca2a,Brian Crain
f963cc26-9bb4-11e5-9348-001eecc1ca2a,Kevin Kern
fa58b702-9bb4-11e5-8824-001eecc1ca2a,John Epping
fc37066c-9bb4-11e5-bbe3-001eecc1ca2a,The Piano Guys
fdd61694-9bb4-11e5-87c1-001eecc1ca2a,Maksim Mrvica
0047135c-9bb5-11e5-b386-001eecc1ca2a,Miyamoto Emiri
00a03130-9bb5-11e5-b056-001eecc1ca2a,Vanessa Mae
020c97dc-9bb5-11e5-bc4e-001eecc1ca2a,Diana Boncheva
025f25d2-9bb5-11e5-b645-001eecc1ca2a,Maksim
0b6d6752-9bb5-11e5-a2dd-001eecc1ca2a,Trà My Angel
0e406810-9bb5-11e5-aaff-001eecc1ca2a,Đỗ Thành Nam
0e9789f0-9bb5-11e5-baf1-001eecc1ca2a,Vương Duy
15abfa50-9bb5-11e5-bb77-001eecc1ca2a,Willow Smith
1fbe674c-9bb5-11e5-bcf4-001eecc1ca2a,Selena Gomez & The Scene
231566f6-9bb5-11e5-adb9-001eecc1ca2a,Văn Cường
28f7b2f0-9bb5-11e5-9fc7-001eecc1ca2a,Minh Trang
367fbc1c-9bb5-11e5-8bd8-001eecc1ca2a,Natalie Imbruglia
3e2c5948-9bb5-11e5-a255-001eecc1ca2a,Fool's Garden
http://www.nhaccuatui.com/nghe-si-nguyen-ha.html,Nguyên Hà
4bbaf978-9bb5-11e5-beeb-001eecc1ca2a,2EYES
4c135424-9bb5-11e5-8552-001eecc1ca2a,Baro (B1A4)
4c16132e-9bb5-11e5-b428-001eecc1ca2a,Dong Woo (INFINITE)
4c6e30a8-9bb5-11e5-a2c6-001eecc1ca2a,JJCC
4cc2361a-9bb5-11e5-83c8-001eecc1ca2a,JUNIEL
4dbf008a-9bb5-11e5-97de-001eecc1ca2a,Topp Dogg
4e19a4f4-9bb5-11e5-9f73-001eecc1ca2a,Paloalto
4e820542-9bb5-11e5-8db4-001eecc1ca2a,Dasom (SISTAR)
4ed8b252-9bb5-11e5-b2fc-001eecc1ca2a,Jang Jae In
4f9eb6fe-9bb5-11e5-a968-001eecc1ca2a,Kwang Hee (ZE:A)
505989de-9bb5-11e5-a60d-001eecc1ca2a,LYn
50b2f5c8-9bb5-11e5-9e76-001eecc1ca2a,DAY6
5108b824-9bb5-11e5-b830-001eecc1ca2a,Roy Kim
5162994a-9bb5-11e5-9281-001eecc1ca2a,Park Myung Soo
51c52d24-9bb5-11e5-bc32-001eecc1ca2a,Yim Jae Bum
52288446-9bb5-11e5-b418-001eecc1ca2a,Ga Yoon (4Minute)
55272978-9bb5-11e5-b03b-001eecc1ca2a,Yoon Hyun Sang
5529e8a4-9bb5-11e5-9813-001eecc1ca2a,Bomi (A Pink)
558131b0-9bb5-11e5-ba23-001eecc1ca2a,Roi
562ed952-9bb5-11e5-8dd3-001eecc1ca2a,ZE:A
56849bb6-9bb5-11e5-9f93-001eecc1ca2a,Uji (BESTie)
56def20a-9bb5-11e5-b6f5-001eecc1ca2a,Park Kyung (Block B)
56e1d83e-9bb5-11e5-abd1-001eecc1ca2a,Park Bo Ram
573ddc50-9bb5-11e5-be20-001eecc1ca2a,Jung Joon Il
5796d31c-9bb5-11e5-9f3e-001eecc1ca2a,Oh My Girl
589c11e6-9bb5-11e5-8e72-001eecc1ca2a,Kim Min Jae
589ef81c-9bb5-11e5-ab58-001eecc1ca2a,Solar (Mamamoo)
58f57dda-9bb5-11e5-85e7-001eecc1ca2a,Yoo Jae Hwan
58f815ee-9bb5-11e5-8e7c-001eecc1ca2a,Lim Kim
59a76b58-9bb5-11e5-8008-001eecc1ca2a,Eun Jung (T-ara)
5a19ddda-9bb5-11e5-b802-001eecc1ca2a,Brother Su
6065bea4-9bb5-11e5-a1d3-001eecc1ca2a,Huỳnh An
60c8c7c6-9bb5-11e5-af25-001eecc1ca2a,Dương Trần Nghĩa
http://www.nhaccuatui.com/nghe-si-ngoc-minh.html,Ngọc Minh
6c7d62be-9bb5-11e5-8851-001eecc1ca2a,Zaz
6cf27af8-9bb5-11e5-8a4a-001eecc1ca2a,Alison Moyet
6d557efa-9bb5-11e5-bb23-001eecc1ca2a,Union J
6e41de58-9bb5-11e5-8650-001eecc1ca2a,Pete Murray
6eb86f90-9bb5-11e5-843f-001eecc1ca2a,Lissie
7023ebb0-9bb5-11e5-ba96-001eecc1ca2a,James Arthur
708be7ee-9bb5-11e5-b66a-001eecc1ca2a,Hurts
71428798-9bb5-11e5-8079-001eecc1ca2a,John De Sohn
7144d1de-9bb5-11e5-a16b-001eecc1ca2a,Andreas Moe
71b66ff4-9bb5-11e5-95f6-001eecc1ca2a,Toploader
72796126-9bb5-11e5-8757-001eecc1ca2a,Anna Nalick
72faa0f8-9bb5-11e5-a79c-001eecc1ca2a,Delta Goodrem
735d0dac-9bb5-11e5-880e-001eecc1ca2a,Paolo Nutini
